#Time : 20:29:38 07-16-2026
#File : ../data/cluster_4_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 367.267
#Total_running_time : 0d0h33m34.031s
#"patternFourLT",0.418861 0.416119 0.450006 0.217711
#"",0.457179 0.302454 0.221836 0.382283
#"", 0.23694 0.386647 0.428377 0.514201
row-14667,0.81384,0.167296,0.257183,0.0145727
row-14668,0.444097,0.499597,0.269256,0.00946742
row-14669,0.445586,0.412637,0.434537,8.77015e-05
row-14670,0.515045,0.333474,0.464157,0.0021403
row-14671,0.130701,0.483687,0.854111,0.0368012
row-14672,0.254904,0.509806,0.584707,0.00234681
row-14673,0.444704,0.51618,0.236266,0.00336737
row-14674,0.445668,0.413119,0.434228,0.00028004
row-14675,0.44587,0.412683,0.434329,0.000240553
row-14676,0.444824,0.413213,0.435037,0.000432165
row-14677,0.445856,0.412793,0.43421,0.0002616
row-14678,0.356884,0.387865,0.639507,0.0376139
row-14679,0.445018,0.412799,0.435124,0.000251222
row-14680,0.445571,0.412431,0.43478,7.59461e-05
row-14681,0.470331,0.506572,0.209486,0.0309842
row-14682,0.446244,0.411812,0.434579,0.000407334
row-14683,0.445395,0.412301,0.434957,0.000157285
row-14684,0.445136,0.256099,0.737379,0.0107522
row-14685,0.445568,0.412895,0.4344,0.000168721
row-14686,0.445336,0.412872,0.434624,0.0610063
row-14687,0.577701,0.1374,0.731956,0.0253397
row-14688,0.560541,0.281805,0.483197,0.0338691
row-14689,0.448382,0.409333,0.435849,0.0043306
row-14690,0.540956,0.525536,0.0480139,0.0291849
row-14691,0.424306,0.424007,0.449766,0.0286707
row-14692,0.446591,0.412509,0.433667,0.000550156
row-14693,0.180392,0.686243,0.376022,0.0126729
row-14694,0.44468,0.413167,0.435062,0.000347898
row-14695,0.528841,0.316852,0.472498,0.0102748
row-14696,0.543865,0.300692,0.476317,0.007436
row-14697,0.444915,0.412996,0.435126,0.025982
row-14698,0.0566673,0.57624,0.806539,0.0425805
row-14699,0.375332,0.421634,0.541345,0.286939
row-14700,0.448828,0.408907,0.436049,0.00660685
row-14701,0.345179,0.400676,0.634689,0.0163226
row-14702,0.306624,0.376659,0.749684,0.031087
row-14703,0.445025,0.498707,0.269378,0.00352335
row-14704,0.455236,0.306313,0.622093,0.039554
row-14705,0.194271,0.541019,0.631868,0.00654016
row-14706,0.446927,0.41106,0.435277,0.0104757
row-14707,0.273215,0.512027,0.547627,0.0187955
row-14708,0.253534,0.50995,0.586372,0.00685204
row-14709,0.307225,0.588206,0.340259,0.0222028
row-14710,0.44589,0.412394,0.434456,0.00015686
row-14711,0.445907,0.412283,0.434633,0.000203943
row-14712,0.444618,0.412655,0.435799,0.000655038
row-14713,0.443123,0.560132,0.154194,0.0176837
row-14714,0.62678,0.206724,0.510956,0.00821943
row-14715,0.269993,0.594502,0.393914,0.0195251
row-14716,0.447848,0.411219,0.433178,0.000898768
row-14717,0.446008,0.412526,0.434271,0.000262157
row-14718,0.575689,0.265149,0.488979,0.0429495
row-14719,0.440671,0.520409,0.235174,0.0013545
row-14720,0.53407,0.312179,0.471863,0.00388931
row-14721,0.445631,0.413,0.434225,0.000251253
row-14722,0.446409,0.41235,0.434078,0.000481161
row-14723,0.446178,0.4119,0.434915,0.00630928
row-14724,0.446069,0.412151,0.434369,0.00026822
row-14725,0.44551,0.412833,0.434312,0.000294932
row-14726,0.348364,0.690269,0.0705937,0.13279
row-14727,0.44828,0.409538,0.43565,0.00824085
row-14728,0.445528,0.412708,0.434556,8.31225e-05
row-14729,0.445773,0.412471,0.434476,0.000112872
row-14730,0.571175,0.510937,0.0230212,0.0497272
row-14731,0.44439,0.413492,0.434802,0.00059964
row-14732,0.515448,0.33364,0.463761,0.00540504
row-14733,0.435632,0.328511,0.613832,0.0167623
row-14734,0.512582,0.336309,0.46338,0.0178407
row-14735,0.246018,0.480736,0.656175,0.0163731
row-14736,0.579218,0.393784,4.91912e-05,0.0953168
row-14737,0.445515,0.412421,0.434853,0.000112852
row-14738,0.179881,0.489514,0.755649,0.0268836
row-14739,0.513475,0.421326,0.297939,0.0013817
row-14740,0.361584,0.516355,0.384105,0.0667507
row-14741,0.422351,0.536146,0.237129,0.0184529
row-14742,0.445639,0.412447,0.434721,7.73681e-05
row-14743,0.445845,0.317057,0.617908,0.00832605
row-14744,0.446822,0.411061,0.435341,0.0138706
row-14745,0.445424,0.412819,0.434584,0.00538374
row-14746,0.445534,0.412329,0.434875,0.000109251
row-14747,0.570312,0.270201,0.487977,0.0240659
row-14748,0.444502,0.413022,0.435583,0.000507372
row-14749,0.445625,0.413079,0.434362,0.00668575
row-14750,0.445529,0.412324,0.434872,0.00636263
row-14751,0.445438,0.412536,0.434904,0.000169299
row-14752,0.445737,0.412673,0.434491,0.000179493
row-14753,0.443857,0.560642,0.153742,0.00797303
row-14754,0.623532,0.125355,0.674451,0.140204
row-14755,0.228701,0.399948,0.842701,0.0413496
row-14756,0.445564,0.41252,0.434649,7.84969e-05
row-14757,0.446224,0.412129,0.434391,0.000319422
row-14758,0.433451,0.305186,0.662773,0.0151297
row-14759,0.445303,0.41312,0.434397,0.000232532
row-14760,0.313663,0.436965,0.62093,0.0191377
row-14761,0.461751,0.364571,0.498643,0.013829
row-14762,0.446498,0.412375,0.433755,0.000452794
row-14763,0.295698,0.358906,0.802994,0.024051
row-14764,0.446898,0.411773,0.43379,0.000527773
row-14765,0.431598,0.457687,3.39228e-05,0.0914179
row-14766,0.340078,0.440324,0.56754,0.0615309
row-14767,0.444862,0.412972,0.435079,0.000278198
row-14768,0.515166,0.478212,0.185403,0.0201954
row-14769,0.445768,0.412197,0.435009,0.0108088
row-14770,0.445543,0.412546,0.434807,0.000174501
row-14771,0.515583,0.333261,0.463949,0.0684215
row-14772,0.44963,0.40778,0.436534,0.00727316
row-14773,0.446115,0.412166,0.434645,0.0110886
row-14774,0.445911,0.412441,0.434712,0.00492904
row-14775,0.445709,0.412141,0.434821,0.000196142
row-14776,0.44623,0.414287,0.433067,0.0160856
row-14777,0.127099,0.642411,0.554007,0.0128206
row-14778,0.529529,0.317856,0.469374,0.00989892
row-14779,0.446799,0.411223,0.434508,0.000715888
row-14780,0.52648,0.320727,0.468685,0.0192879
row-14781,0.448966,0.4089,0.435897,0.0109954
row-14782,0.121069,0.417717,0.999787,0.0590299
row-14783,0.451075,0.406283,0.437082,0.0119162
row-14784,0.445846,0.412506,0.434383,0.000160176
row-14785,0.999029,0.00650283,0.241086,0.127259
row-14786,0.445926,0.412338,0.434546,0.000209804
row-14787,0.842317,0.170827,0.19986,0.155205
row-14788,0.445761,0.412678,0.434448,0.000185572
row-14789,0.446315,0.411867,0.434622,0.000409313
row-14790,0.4454,0.412568,0.434712,0.000160141
row-14791,0.808418,0.00483539,0.581369,0.0381328
row-14792,0.741675,0.0724324,0.567509,0.0164569
row-14793,0.153588,0.498161,0.785325,0.0354583
row-14794,0.445638,0.412394,0.434793,0.0515401
row-14795,0.445875,0.412239,0.434612,0.000190105
row-14796,0.445464,0.412582,0.434766,0.00382268
row-14797,0.423513,0.596999,1.04377e-05,0.0521356
row-14798,0.445382,0.413281,0.434164,0.000341555
row-14799,0.554906,0.288572,0.480542,0.0262146
row-14800,0.445901,0.412107,0.434878,0.0104463
row-14801,0.531728,0.31477,0.470799,0.0205796
row-14802,0.475439,0.556805,0.104763,0.0124475
row-14803,0.446625,0.412262,0.43358,0.00061076
row-14804,0.447212,0.411773,0.433348,0.00069365
row-14805,0.445315,0.41283,0.434582,0.000132447
row-14806,0.475988,0.525296,1.99737e-05,0.15391
row-14807,0.443182,0.601144,0.0750226,0.0347768
row-14808,0.844866,0.271655,0.000494437,0.194098
row-14809,0.277934,0.493611,0.574852,0.0125921
row-14810,0.445407,0.412145,0.435104,0.000199685
row-14811,0.527788,0.319695,0.468805,0.0114025
row-14812,0.44506,0.556788,0.156742,0.0495012
row-14813,0.445634,0.412589,0.434599,7.76656e-05
row-14814,0.444484,0.558694,0.154905,0.0282608
row-14815,0.608867,0.331706,0.301463,0.0328088
row-14816,0.445679,0.557083,0.155578,0.0241307
row-14817,0.341347,0.622265,0.21424,0.0412973
row-14818,0.445674,0.41243,0.434724,0.00478039
row-14819,0.445877,0.412563,0.434537,0.0104858
row-14820,0.532783,0.313857,0.471192,0.0206973
row-14821,0.639474,0.192885,0.51589,0.00504307
row-14822,0.55832,0.285026,0.481493,0.0181774
row-14823,0.445431,0.412437,0.434835,0.000103507
row-14824,0.445045,0.413652,0.434212,0.000471477
row-14825,0.599116,0.309995,0.361146,0.0454602
row-14826,0.444283,0.516549,0.236312,0.0168343
row-14827,0.490754,0.232125,0.702439,0.0817641
row-14828,0.445795,0.412272,0.434906,0.033868
row-14829,0.420004,0.349765,0.601075,0.00613085
row-14830,0.445715,0.412596,0.434465,0.000125854
row-14831,0.0720107,0.648364,0.635347,0.0129382
row-14832,0.25356,0.510566,0.585889,0.0352505
row-14833,0.804412,0.214013,0.183328,0.068979
row-14834,0.445789,0.412206,0.434646,0.000190239
row-14835,0.445978,0.412302,0.434427,0.000182087
row-14836,0.44584,0.412531,0.434569,0.0085027
row-14837,0.444612,0.41364,0.434281,0.000564005
row-14838,0.445756,0.412507,0.434438,0.000141336
row-14839,0.408561,0.325462,0.66808,0.0571076
row-14840,0.446217,0.412677,0.433883,0.000408045
row-14841,0.445745,0.412514,0.434652,0.0141071
row-14842,0.495069,0.356407,0.455518,0.00614549
row-14843,0.446513,0.411772,0.434628,0.0062501
row-14844,0.481068,0.288444,0.611662,0.00488818
row-14845,0.445985,0.411937,0.434682,0.000315307
row-14846,0.454745,0.212241,0.804994,0.00885651
row-14847,0.444936,0.412387,0.43534,0.000390004
row-14848,0.52705,0.320317,0.46868,0.00919278
row-14849,0.579601,0.260719,0.490787,0.000316606
row-14850,0.445919,0.412042,0.434707,0.000268464
row-14851,0.666374,0.162208,0.527396,0.018431
row-14852,0.445417,0.412285,0.434996,0.000143613
row-14853,0.686365,0.139528,0.535899,0.0662474
row-14854,0.444947,0.412256,0.435429,0.000409003
row-14855,0.577031,0.263282,0.489866,0.0311071
row-14856,0.210417,0.3796,0.99991,0.0378813
row-14857,0.268781,0.418481,0.735584,0.0447072
row-14858,0.0681026,0.465707,0.999735,0.461973
row-14859,0.44629,0.412227,0.434168,0.000328021
row-14860,0.445097,0.413465,0.434408,0.000387889
row-14861,0.445584,0.412503,0.43459,0.000163242
row-14862,0.446178,0.41268,0.434,0.000390905
row-14863,0.445355,0.412578,0.434842,0.00721561
row-14864,0.445304,0.412773,0.435011,0.0105803
row-14865,0.446319,0.411629,0.435063,0.00663698
row-14866,0.445328,0.412538,0.434899,0.000124044
row-14867,0.449457,0.407674,0.436707,0.0263697
row-14868,0.4452,0.412536,0.435123,0.01185
row-14869,0.445672,0.412668,0.434414,0.000150734
row-14870,0.303592,0.518565,0.480515,0.0255263
row-14871,0.445643,0.4127,0.43446,0.00526789
row-14872,0.448335,0.409545,0.435487,0.0118194
row-14873,0.528856,0.317386,0.470162,0.0206949
row-14874,0.446125,0.412447,0.434082,0.000311238
row-14875,0.445653,0.412401,0.4347,9.36106e-05
row-14876,0.445521,0.412678,0.434604,6.19831e-05
row-14877,0.445393,0.412984,0.434393,0.000217581
row-14878,0.476798,0.4449,0.00021718,0.106192
row-14879,0.446307,0.412127,0.434112,0.000337206
row-14880,0.458165,0.283585,0.66122,0.0245008
row-14881,0.548557,0.29608,0.477589,0.00114117
row-14882,0.44538,0.412646,0.434698,0.000106094
row-14883,0.44551,0.412665,0.434677,8.5628e-05
row-14884,0.446,0.412882,0.434072,0.0365788
row-14885,0.444873,0.411959,0.435805,0.0206341
row-14886,0.446631,0.411564,0.434661,0.0214387
row-14887,0.445688,0.412542,0.434621,0.000118925
row-14888,0.445543,0.412773,0.434606,0.000167951
row-14889,0.380663,0.391619,0.590194,0.0316681
row-14890,0.446988,0.411308,0.434959,0.0164766
row-14891,0.445665,0.412501,0.434662,9.16452e-05
row-14892,0.252991,0.474818,0.654709,0.0162721
row-14893,0.446786,0.41129,0.435043,0.00762076
row-14894,0.571112,0.270236,0.487603,0.00977157
row-14895,0.714561,0.107526,0.547677,0.0575005
row-14896,0.446789,0.411415,0.434921,0.00710691
row-14897,0.443813,0.517631,0.235624,0.00857732
row-14898,0.447203,0.41085,0.435009,0.00401932
row-14899,0.520973,0.327596,0.465794,0.0136497
row-14900,0.21357,0.624766,0.435029,0.0441521
row-14901,0.395709,0.518052,0.319652,0.0639721
row-14902,0.445484,0.412422,0.434821,6.82325e-05
row-14903,0.441071,0.520333,0.235157,0.0173593
row-14904,0.534388,0.312164,0.471671,0.0188823
row-14905,0.588115,0.250754,0.494722,0.0365192
row-14906,0.445683,0.412411,0.434632,9.33201e-05
row-14907,0.544595,0.300397,0.476117,0.0188058
row-14908,0.44671,0.411129,0.435364,0.00550831
row-14909,0.449165,0.510787,0.238487,0.00699992
row-14910,0.445518,0.412408,0.434949,0.00569102
row-14911,0.453813,0.402682,0.438478,0.0127745
row-14912,0.44631,0.412088,0.43423,0.000313371
row-14913,0.509595,0.220813,0.691673,0.0939481
row-14914,0.527147,0.320677,0.468045,0.0195336
row-14915,0.445741,0.411938,0.435185,0.00241029
row-14916,0.756618,0.230676,0.000369712,0.0748569
row-14917,0.445623,0.412183,0.434935,0.000170655
row-14918,0.445542,0.412241,0.434898,0.000131307
row-14919,3.4156e-05,0.822418,0.430936,0.0763524
row-14920,0.293795,0.544757,0.447884,0.02454
row-14921,0.494378,0.585537,0.000399738,0.115455
row-14922,0.44542,0.412745,0.434704,0.00012488
row-14923,0.253879,0.50988,0.586208,0.0636511
row-14924,0.446329,0.41283,0.434161,0.00506732
row-14925,0.402492,0.512745,0.316168,0.0206061
row-14926,0.571256,0.269932,0.487714,0.0183117
row-14927,0.442823,0.559963,0.155068,0.0145872
row-14928,0.445359,0.412704,0.43482,0.000134822
row-14929,0.445322,0.412313,0.435023,0.000193432
row-14930,0.131189,0.469091,0.881093,0.0292252
row-14931,0.445067,0.413579,0.434343,0.000434825
row-14932,0.445308,0.413243,0.434259,0.000303883
row-14933,0.441458,0.590614,0.0982177,0.0141151
row-14934,0.445858,0.411415,0.435455,0.00594013
row-14935,0.36706,0.298493,0.793736,0.0594601
row-14936,0.445145,0.413408,0.434314,0.000364807
row-14937,0.218702,0.340879,0.974004,0.0827937
row-14938,0.530259,0.316379,0.470598,0.0208147
row-14939,0.445283,0.412697,0.434857,0.000125398
row-14940,0.446242,0.411959,0.434623,0.0150699
row-14941,0.711109,0.110973,0.546362,0.0443014
row-14942,0.603594,0.112817,0.733388,0.0861101
row-14943,0.445673,0.412811,0.434342,0.0194473
row-14944,0.443922,0.517011,0.235958,0.0168547
row-14945,0.447317,0.411492,0.433606,0.000692455
row-14946,0.568414,0.44632,0.151707,0.0507817
row-14947,0.445514,0.412616,0.434603,9.42373e-05
row-14948,0.434886,0.154463,0.950356,0.0637063
row-14949,0.445296,0.412365,0.435001,0.000200831
row-14950,0.445791,0.412288,0.434755,0.000164808
row-14951,0.44509,0.412719,0.434926,0.000249168
row-14952,0.445993,0.412537,0.434244,0.000238127
row-14953,0.254529,0.509873,0.584833,0.00284885
row-14954,0.516956,0.331686,0.465205,0.0265911
row-14955,0.0754947,0.603826,0.719831,0.0160945
row-14956,0.44528,0.41252,0.434999,0.00423789
row-14957,0.557144,0.285178,0.482222,0.0232986
row-14958,0.578953,0.260727,0.491564,0.0319251
row-14959,0.793672,0.233008,0.165909,0.0354229
row-14960,0.690746,0.142346,0.52272,0.174235
row-14961,0.472922,0.542201,0.13546,0.0722425
row-14962,0.451781,0.405397,0.437387,0.0118264
row-14963,0.445244,0.412864,0.434599,0.000174098
row-14964,0.445315,0.412994,0.43452,0.000182103
row-14965,0.292926,0.486924,0.556574,0.00724772
row-14966,0.201305,0.716213,0.280206,0.0574799
row-14967,0.445817,0.412325,0.434743,0.00594196
row-14968,0.287809,0.373006,0.790831,0.014729
row-14969,0.543159,0.487615,0.117065,0.006901
row-14970,0.447396,0.410518,0.435433,0.0169134
row-14971,0.340734,0.421096,0.603534,0.0180829
row-14972,0.445298,0.412694,0.434889,0.000135427
row-14973,0.551338,0.50085,0.0772499,0.00393058
row-14974,0.713273,0.211667,0.349053,0.0597941
row-14975,0.445721,0.412259,0.434837,0.0112089
row-14976,0.632995,0.200443,0.512666,0.0444019
row-14977,0.445403,0.41241,0.434909,0.00010931
row-14978,0.445786,0.412149,0.434829,0.000212147
row-14979,0.445687,0.412027,0.435037,0.000251448
row-14980,0.19436,0.540256,0.632408,0.0105234
row-14981,0.445908,0.412357,0.434502,0.0140248
row-14982,0.445544,0.412224,0.434914,0.000138124
row-14983,0.445862,0.412795,0.434494,0.0312069
row-14984,0.444697,0.412413,0.43547,0.000559477
row-14985,0.445484,0.410669,0.436183,0.000760572
row-14986,0.446031,0.412103,0.434866,0.0104898
row-14987,0.445578,0.411559,0.435267,0.000472798
row-14988,0.445701,0.412468,0.434758,0.00505709
row-14989,0.263196,0.719551,0.152937,0.026019
row-14990,0.445374,0.412499,0.434947,0.000156988
row-14991,0.445399,0.41275,0.434669,9.18087e-05
row-14992,0.445516,0.412654,0.434618,5.27767e-05
row-14993,0.686192,0.140512,0.53438,0.0076253
row-14994,0.445994,0.411806,0.434711,0.000388605
row-14995,0.389575,0.381292,0.594067,0.0160023
row-14996,0.445434,0.412731,0.434696,0.00011417
row-14997,0.435904,0.308805,0.65195,0.0361264
row-14998,0.446146,0.412236,0.434647,0.0186757
row-14999,0.245377,0.513399,0.593274,0.0069631
row-15000,0.446358,0.413218,0.433424,0.000662188
row-15001,0.447281,0.410137,0.435827,0.00626102
row-15002,0.445979,0.413133,0.433845,0.000451388
row-15003,0.352218,0.397994,0.627803,0.016629
row-15004,0.295442,0.487816,0.554819,0.0313511
row-15005,0.445668,0.412636,0.434498,0.0140071
row-15006,0.665599,0.163342,0.526537,0.0324104
row-15007,0.445513,0.412445,0.434754,9.16558e-05
row-15008,0.446156,0.411658,0.435056,0.000466165
row-15009,0.445001,0.412756,0.435001,0.000281051
row-15010,0.445578,0.412278,0.435234,0.0235946
row-15011,0.445655,0.412396,0.434899,0.00548576
row-15012,0.44642,0.411646,0.435013,0.00498733
row-15013,0.44553,0.412362,0.434876,0.0403914
row-15014,0.293399,0.490154,0.553943,0.00648236
row-15015,0.445081,0.41283,0.434965,0.00019927
row-15016,0.445566,0.412528,0.434667,0.018418
row-15017,0.34896,0.407158,0.61562,0.0175085
row-15018,0.510679,0.338912,0.461961,0.00567184
row-15019,0.445658,0.412229,0.434855,0.00712953
row-15020,0.445729,0.412539,0.434678,0.0143886
row-15021,0.446146,0.412226,0.434633,0.0327742
row-15022,0.445993,0.411888,0.435011,0.00484839
row-15023,0.437094,0.64349,0.00399059,0.00655447
row-15024,0.446772,0.411286,0.435035,0.0182158
row-15025,0.454919,0.487967,0.273241,0.00892159
row-15026,0.446566,0.411378,0.435189,0.0218145
row-15027,0.640725,0.190686,0.516948,0.042108
row-15028,0.445157,0.412646,0.434936,0.000216532
row-15029,0.44397,0.558513,0.154712,0.0240576
row-15030,0.444616,0.413022,0.435283,0.000384627
row-15031,0.554802,0.374353,0.315213,0.0400969
row-15032,0.446104,0.41257,0.434167,0.000335475
row-15033,0.494967,0.356775,0.455212,0.015261
row-15034,0.254579,0.509745,0.58491,0.00606808
row-15035,0.428812,0.575408,0.149805,0.0140816
row-15036,0.509517,0.485998,0.181808,0.0190104
row-15037,0.609607,0.22616,0.504066,0.0186055
row-15038,0.570332,0.270811,0.487771,0.0336653
row-15039,0.600889,0.338761,0.302335,0.04539
row-15040,0.531787,0.315065,0.470617,0.000554195
row-15041,0.445619,0.412451,0.434785,0.00012477
row-15042,0.531805,0.314916,0.470681,0.0045697
row-15043,0.831153,0.00544364,0.538635,0.0419855
row-15044,0.443817,0.636362,0.00577397,0.0193851
row-15045,0.445293,0.413355,0.434319,0.000335699
row-15046,0.389686,0.633449,0.107129,0.0272572
row-15047,0.445488,0.412245,0.434943,0.0144993
row-15048,0.445933,0.41228,0.434689,0.00989074
row-15049,0.445267,0.412742,0.434762,0.000134818
row-15050,0.446763,0.411785,0.434029,0.000499866
row-15051,0.446575,0.411369,0.435123,0.00460988
row-15052,0.529281,0.317508,0.469953,0.0142331
row-15053,0.445322,0.412674,0.434809,0.000105069
row-15054,0.449083,0.408692,0.436197,0.0138307
row-15055,0.445229,0.412629,0.434852,0.000194063
row-15056,0.589151,0.249779,0.494891,0.0209049
row-15057,0.445603,0.412448,0.434719,0.0254994
row-15058,0.446035,0.412435,0.434254,0.000228181
row-15059,0.399638,0.548797,0.000156282,0.0821437
row-15060,0.445757,0.412046,0.435028,0.0196199
row-15061,0.831161,0.119786,0.317438,0.0108494
row-15062,0.448264,0.409757,0.435516,0.0078794
row-15063,0.549824,0.295309,0.477471,0.0468205
row-15064,0.445656,0.412769,0.434616,0.0295716
row-15065,0.339362,0.412519,0.622534,0.0212431
row-15066,0.444894,0.412822,0.435236,0.000306943
row-15067,0.448097,0.409841,0.435351,0.0262522
row-15068,0.445258,0.412548,0.435029,0.000191508
row-15069,0.445603,0.412558,0.43461,0.0161108
row-15070,0.424241,0.326181,0.639113,0.0405665
row-15071,0.445571,0.412874,0.434471,0.00940217
row-15072,0.622974,0.314123,0.311039,0.00286114
row-15073,0.445766,0.412564,0.434425,0.000142109
row-15074,0.716179,0.113532,0.533373,0.0375192
row-15075,0.576777,0.26396,0.489611,0.0163369
row-15076,0.456946,0.399623,0.439429,0.0109789
row-15077,0.548192,0.381717,0.312653,0.00414613
row-15078,0.445688,0.412889,0.434217,0.000255645
row-15079,0.00210079,0.686279,0.690455,0.0631214
row-15080,0.350167,0.313319,0.794816,0.0114991
row-15081,0.443833,0.413569,0.435839,0.000730919
row-15082,0.550008,0.29529,0.477436,0.0322096
row-15083,0.44504,0.413043,0.434699,0.000249385
row-15084,0.448376,0.409844,0.435454,0.0486671
row-15085,0.293017,0.490764,0.553446,0.00662114
row-15086,0.643645,0.260065,0.379594,0.0206454
row-15087,0.63902,0.184963,0.531634,0.0291306
row-15088,0.445477,0.412232,0.435005,0.000169113
row-15089,0.545734,0.298946,0.476704,0.0171258
row-15090,0.695108,0.129927,0.539142,0.00928953
row-15091,0.126982,0.432839,0.958946,0.000782945
row-15092,0.636062,0.226704,0.45658,0.0183453
row-15093,0.445072,0.412589,0.435175,0.00872988
row-15094,0.514408,0.334193,0.463725,0.0163572
row-15095,0.635832,0.196849,0.514377,0.00271335
row-15096,0.448488,0.409163,0.435994,0.00544094
row-15097,0.603624,0.364078,0.248298,0.0172817
row-15098,0.588817,0.470968,0.0686243,0.00258502
row-15099,0.194657,0.539586,0.632594,0.00102205
row-15100,0.384741,0.386691,0.592145,0.00972608
row-15101,0.284656,0.380296,0.781421,0.0237295
row-15102,0.129594,0.640312,0.554095,0.0521306
row-15103,0.265997,0.490949,0.600905,0.0161739
row-15104,0.445555,0.412629,0.434623,0.00722753
row-15105,0.253222,0.510267,0.586252,0.0127514
row-15106,0.688292,0.308815,0.205064,0.0319198
row-15107,0.445231,0.412765,0.434895,0.0110843
row-15108,0.705315,0.0926125,0.592572,0.0439188
row-15109,0.44514,0.413362,0.434359,0.000348457
row-15110,0.445821,0.412292,0.434616,0.051462
row-15111,0.578792,0.374542,0.272399,0.0346895
row-15112,0.446362,0.411156,0.435434,0.0332146
row-15113,0.591703,0.247062,0.495477,0.00196234
row-15114,0.445422,0.411671,0.435414,0.000369526
row-15115,0.573883,0.26752,0.487744,0.0487686
row-15116,0.556587,0.26868,0.516094,0.0331719
row-15117,0.445547,0.412553,0.434726,6.39753e-05
row-15118,0.445714,0.412487,0.434529,9.37849e-05
row-15119,0.000282754,0.713135,0.642689,0.104126
row-15120,0.368689,0.296866,0.793842,0.0663367
row-15121,0.530517,0.316114,0.470506,0.000535836
row-15122,0.269766,0.501584,0.574093,0.00342263
row-15123,0.527902,0.319038,0.469415,0.0200566
row-15124,0.445069,0.412846,0.435144,0.0839105
row-15125,0.445925,0.412197,0.43457,0.000212274
row-15126,0.527089,0.558607,0.000198212,0.0479367
row-15127,0.444235,0.516434,0.236213,0.0121441
row-15128,0.443521,0.558975,0.155656,0.00275439
row-15129,0.445419,0.412583,0.434997,0.015086
row-15130,0.44504,0.413414,0.434443,0.000382782
row-15131,0.445736,0.412329,0.434726,0.0001373
row-15132,0.4467,0.411892,0.433817,0.00052948
row-15133,0.445768,0.412168,0.434797,0.00894763
row-15134,0.445489,0.413123,0.43431,0.000234559
row-15135,0.514382,0.482454,1.31017e-05,0.0782168
row-15136,0.0161234,0.734849,0.573523,0.00368802
row-15137,0.243485,0.617982,0.394871,0.014571
row-15138,0.447002,0.411001,0.435206,0.020833
row-15139,0.545106,0.298299,0.477648,0.023956
row-15140,0.334368,0.429966,0.597423,0.0214077
row-15141,0.445507,0.412499,0.434817,0.0105704
row-15142,0.563598,0.529113,0.000407633,0.0526193
row-15143,0.379484,0.429012,0.519188,0.0668226
row-15144,0.0727297,0.573211,0.783818,0.0519972
row-15145,0.445924,0.412351,0.43463,0.0133436
row-15146,0.585853,0.254841,0.492722,0.00254646
row-15147,0.500147,0.350633,0.45758,0.0175484
row-15148,0.445623,0.411962,0.435104,0.000252671
row-15149,0.445547,0.413821,0.43374,0.000519618
row-15150,0.511684,0.338523,0.461661,0.00409511
row-15151,0.445717,0.412874,0.434399,0.0143561
row-15152,0.132753,0.551621,0.719393,0.0555939
row-15153,0.552217,0.338356,1.78129e-05,0.133237
row-15154,0.518685,0.480621,0.174047,0.0376933
row-15155,0.250877,0.686606,0.25026,0.00668419
row-15156,0.446037,0.412586,0.434097,0.000295717
row-15157,0.515735,0.531771,1.97303e-05,0.0461838
row-15158,0.521271,0.42914,0.268899,0.0282166
row-15159,0.311118,0.439709,0.619996,0.0107689
row-15160,0.44587,0.412491,0.434609,0.00672226
row-15161,0.331735,0.333899,0.787465,0.0082672
row-15162,0.262128,0.505389,0.579242,0.00316292
row-15163,0.172303,0.402056,0.939172,0.0223709
row-15164,0.445972,0.411968,0.434771,0.000307992
row-15165,0.445893,0.41204,0.434795,0.000268682
row-15166,0.515277,0.333547,0.463946,0.0164858
row-15167,0.752145,0.0649882,0.563287,0.00761953
row-15168,0.544387,0.300487,0.476179,0.0171905
row-15169,0.443789,0.516661,0.236841,0.00126814
row-15170,0.44209,0.632318,0.0156214,0.0107541
row-15171,0.445315,0.412561,0.43501,0.0205023
row-15172,0.232949,0.314979,0.999777,0.210364
row-15173,0.605528,0.303882,0.361192,0.101415
row-15174,0.447208,0.410921,0.435142,0.00729916
row-15175,0.735396,0.0842567,0.556103,0.0673783
row-15176,0.445732,0.411747,0.435199,0.000349873
row-15177,0.445394,0.412848,0.434557,0.000115555
row-15178,0.598344,0.119186,0.730797,0.0299578
row-15179,0.445393,0.4125,0.434967,0.000192678
row-15180,0.446466,0.411433,0.435104,0.0382193
row-15181,0.51441,0.437409,0.265073,0.00471954
row-15182,0.445243,0.412788,0.434785,0.000120453
row-15183,0.540863,0.304623,0.474464,0.0242504
row-15184,0.445489,0.412893,0.434436,0.00014728
row-15185,0.445737,0.412301,0.434797,0.0138138
row-15186,0.522993,0.325042,0.466932,0.00777841
row-15187,0.446306,0.412391,0.433784,0.000541293
row-15188,0.445166,0.412536,0.435078,0.000204026
row-15189,0.445292,0.412491,0.43501,0.000168442
row-15190,0.445309,0.412657,0.434723,0.000162411
row-15191,0.445492,0.412201,0.435026,0.000187563
row-15192,0.44626,0.412139,0.434192,0.000290468
row-15193,0.494067,0.357619,0.454942,0.0116249
row-15194,0.0825474,0.846081,0.239671,0.00532858
