#Time : 20:28:15 07-16-2026
#File : ../data/cluster_1_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 622.396
#Total_running_time : 0d0h33m18.045s
#"patternOneLT",0.231723 0.438537 0.434193 0.417186
#"",0.458748 0.238661 0.280965 0.248989
#"", 0.33999 0.315745 0.283593 0.329903
row-9461,0.673161,0.221187,0.382588,0.0320906
row-9462,0.435689,0.372171,0.340845,0.00359347
row-9463,0.403354,0.50448,0.184116,0.0320084
row-9464,0.416377,0.232556,0.542257,0.0343535
row-9465,0.499917,0.227255,0.492292,0.0589712
row-9466,0.607519,0.395567,0.192025,0.155981
row-9467,0.13186,0.699452,0.106387,0.133817
row-9468,0.422342,0.355675,0.372008,0.00137521
row-9469,0.391176,0.294337,0.476028,0.0377699
row-9470,0.412668,0.345157,0.392839,0.000350959
row-9471,0.171214,0.481805,0.373262,0.131478
row-9472,0.395691,0.303249,0.460784,0.120369
row-9473,0.661869,0.162248,0.469861,0.185392
row-9474,0.528069,0.458773,0.160818,0.0118202
row-9475,0.4371,0.119467,0.680791,0.0422389
row-9476,0.412818,0.345902,0.391686,0.000346233
row-9477,0.568222,0.154298,0.544823,0.151985
row-9478,0.0482097,0.367739,0.610641,0.101354
row-9479,0.716099,0.322748,0.216764,0.0447937
row-9480,0.518286,0.456861,0.169829,0.00410676
row-9481,0.415686,0.348985,0.38562,0.000563719
row-9482,0.439579,0.375582,0.333028,0.00423867
row-9483,0.421679,0.513844,0.159225,0.0254953
row-9484,0.0780005,0.394281,0.554655,0.0229263
row-9485,0.412803,0.475263,0.217235,0.0937985
row-9486,0.405098,0.335087,0.411562,0.00150792
row-9487,0.46261,0.189266,0.569045,0.133925
row-9488,0.0673146,0.580234,0.310829,0.0703792
row-9489,0.216874,0.382116,0.476896,0.0569485
row-9490,0.53086,0.462468,0.154129,0.00577923
row-9491,0.842514,0.100637,0.43049,0.145903
row-9492,0.674538,0.321996,0.245536,0.162473
row-9493,0.0971742,0.36556,0.580474,0.0269479
row-9494,0.636788,0.20061,0.435072,0.0378782
row-9495,0.416171,0.349257,0.384883,0.000634841
row-9496,0.423552,0.357313,0.36902,0.00154853
row-9497,0.422333,0.480063,0.204333,0.0291424
row-9498,0.403255,0.469451,0.231542,0.107841
row-9499,0.413352,0.346338,0.390625,0.000370569
row-9500,0.421475,0.226988,0.546372,0.0331937
row-9501,0.332578,0.534058,0.192598,0.0643817
row-9502,0.487119,0.419855,0.24149,0.030155
row-9503,0.41462,0.347933,0.387766,0.000453792
row-9504,0.000317963,0.688652,0.0127781,0.180107
row-9505,0.680303,0.13736,0.490216,0.0552144
row-9506,0.384732,0.278362,0.501853,0.0375788
row-9507,0.109939,0.601133,0.253547,0.0217002
row-9508,0.415768,0.349145,0.385564,0.000692622
row-9509,0.597341,0.379317,0.220824,0.0493246
row-9510,0.412437,0.345514,0.39245,0.00042462
row-9511,0.424148,0.357795,0.367738,0.0017275
row-9512,0.417029,0.350021,0.383367,0.000761252
row-9513,0.412553,0.345531,0.392617,0.000407885
row-9514,0.601716,0.269065,0.366765,0.0376878
row-9515,0.412125,0.34415,0.394597,0.000358584
row-9516,0.392497,0.320407,0.439978,0.00347685
row-9517,0.407828,0.338578,0.404933,0.0010438
row-9518,0.415541,0.395614,0.322762,0.067845
row-9519,0.590954,0.21937,0.441081,0.0450079
row-9520,0.825375,0.103895,0.436969,0.0599445
row-9521,0.303418,0.547708,0.194243,0.00499072
row-9522,0.774488,0.195597,0.348267,0.126081
row-9523,0.402135,0.32048,0.43342,0.0388157
row-9524,0.36535,0.447844,0.286862,0.0742983
row-9525,0.502092,0.205981,0.519945,0.0535314
row-9526,0.420244,0.240057,0.529395,0.0374229
row-9527,0.403367,0.333668,0.414662,0.00176192
row-9528,0.395543,0.482917,0.217727,0.0746952
row-9529,0.518831,0.449796,0.179192,0.0233799
row-9530,0.41375,0.346884,0.38962,0.000418316
row-9531,0.427411,0.424058,0.276343,0.116762
row-9532,0.420182,0.352695,0.377209,0.00113164
row-9533,0.412872,0.345178,0.392351,0.000431148
row-9534,0.599424,0.350081,0.259513,0.161826
row-9535,0.829427,0.381184,0.0604239,0.0533501
row-9536,0.469534,0.17899,0.577956,0.0375815
row-9537,0.436173,0.372476,0.339974,0.00359785
row-9538,0.425648,0.359533,0.364451,0.00192235
row-9539,0.418517,0.351692,0.380059,0.000864126
row-9540,0.831594,0.342046,0.111496,0.0793028
row-9541,0.406406,0.337162,0.407897,0.00124793
row-9542,0.964807,0.0296313,0.443207,0.190576
row-9543,0.507239,0.308479,0.377921,0.0481699
row-9544,0.455616,0.474597,0.189153,0.158176
row-9545,0.411212,0.342877,0.397146,0.000540676
row-9546,0.172839,0.407851,0.471756,0.0278
row-9547,0.416995,0.35074,0.382424,0.00082244
row-9548,0.412361,0.343935,0.394574,0.00042675
row-9549,0.406309,0.336771,0.408485,0.00124541
row-9550,0.426212,0.360495,0.362735,0.00209525
row-9551,0.549867,0.318773,0.334896,0.0395368
row-9552,0.423831,0.358243,0.367844,0.00173788
row-9553,0.41224,0.343591,0.395053,0.000442069
row-9554,0.53388,0.464857,0.148713,0.0564948
row-9555,0.41153,0.343275,0.396162,0.000419693
row-9556,0.397732,0.309617,0.451009,0.0335618
row-9557,0.395158,0.323428,0.434096,0.00305738
row-9558,0.195074,0.428428,0.429068,0.0563863
row-9559,0.411851,0.345115,0.39341,0.000533526
row-9560,0.415461,0.348958,0.385885,0.00058816
row-9561,0.42606,0.360522,0.363069,0.00199444
row-9562,0.414124,0.34794,0.388253,0.000533039
row-9563,0.464111,0.396873,0.287817,0.00535811
row-9564,0.418185,0.351644,0.380306,0.000892514
row-9565,0.385046,0.512413,0.185917,0.119185
row-9566,0.411476,0.34387,0.395461,0.000491025
row-9567,0.418303,0.351383,0.380549,0.000848139
row-9568,0.655776,0.193161,0.432551,0.0936657
row-9569,0.39967,0.328856,0.423692,0.00231606
row-9570,0.411174,0.342545,0.397398,0.000471503
row-9571,0.411186,0.342442,0.397441,0.000498016
row-9572,0.422546,0.356149,0.371333,0.00141059
row-9573,0.703604,0.411954,0.104416,0.0929999
row-9574,0.453232,0.386843,0.309681,0.0119323
row-9575,0.411827,0.343226,0.395728,0.000515427
row-9576,0.472985,0.514429,0.123519,0.0557029
row-9577,0.434982,0.370481,0.343194,0.00345208
row-9578,0.434147,0.370579,0.344164,0.00341165
row-9579,0.502606,0.436396,0.208361,0.00340047
row-9580,0.498975,0.43046,0.218927,0.00895825
row-9581,0.427611,0.222885,0.547895,0.0174186
row-9582,0.417722,0.351213,0.381236,0.000829803
row-9583,0.604922,0.333977,0.27683,0.0777047
row-9584,0.353202,0.274345,0.529432,0.00991246
row-9585,0.420936,0.353946,0.37522,0.00115905
row-9586,0.429279,0.365888,0.353744,0.0029418
row-9587,0.948209,0.0200923,0.468727,0.126397
row-9588,0.428173,0.361899,0.359472,0.00239377
row-9589,0.413242,0.346396,0.390752,0.000335564
row-9590,0.479323,0.411001,0.25831,0.027487
row-9591,0.00851038,0.621901,0.296947,0.0359072
row-9592,0.375225,0.336777,0.42924,0.0332162
row-9593,0.422468,0.35612,0.371484,0.00142763
row-9594,0.412696,0.346355,0.391501,0.000406
row-9595,0.407947,0.338076,0.405411,0.00115956
row-9596,0.414261,0.347745,0.388241,0.000480411
row-9597,0.189183,0.388532,0.486943,0.084461
row-9598,0.421124,0.354315,0.374694,0.00116878
row-9599,0.191627,0.400647,0.46835,0.13753
row-9600,0.120417,0.60683,0.238821,0.0362096
row-9601,0.577738,0.269929,0.381974,0.127758
row-9602,0.422537,0.356152,0.371111,0.00150543
row-9603,0.619527,0.294442,0.320272,0.0490661
row-9604,0.420661,0.355285,0.374162,0.0014545
row-9605,0.0421887,0.612796,0.284165,0.0336594
row-9606,0.186357,0.590102,0.216408,0.145242
row-9607,0.630854,0.324171,0.272085,0.0455567
row-9608,0.414842,0.347322,0.387906,0.000616627
row-9609,0.866804,0.207731,0.268752,0.085449
row-9610,0.513263,0.445809,0.188973,0.00759531
row-9611,0.413184,0.346532,0.390597,0.048007
row-9612,0.63037,0.404812,0.163728,0.00675829
row-9613,0.420849,0.354175,0.375063,0.00114879
row-9614,0.429048,0.363089,0.357513,0.00251895
row-9615,0.404025,0.208597,0.582912,0.0586756
row-9616,0.409484,0.339242,0.402493,0.00109288
row-9617,0.399648,0.279999,0.489697,0.0266487
row-9618,0.425305,0.359536,0.364865,0.00184965
row-9619,0.410179,0.341525,0.399476,0.000623443
row-9620,0.247015,0.281626,0.591292,0.0870573
row-9621,0.435707,0.368808,0.344937,0.00964397
row-9622,0.408132,0.339015,0.404246,0.000946005
row-9623,0.410081,0.221711,0.561243,0.0771577
row-9624,0.414324,0.347796,0.388181,0.000460151
row-9625,9.85487e-05,0.704254,0.186183,0.102211
row-9626,0.269353,0.335058,0.504398,0.12975
row-9627,0.852867,0.127437,0.387619,0.164586
row-9628,0.609521,0.224911,0.420791,0.13379
row-9629,0.500632,0.442144,0.202192,0.00335267
row-9630,0.57221,0.317856,0.320683,0.0462698
row-9631,0.416899,0.349624,0.383769,0.000752335
row-9632,0.399325,0.218291,0.573255,0.0565076
row-9633,0.386653,0.283279,0.494209,0.0287353
row-9634,0.520236,0.240803,0.46009,0.0494702
row-9635,0.407453,0.338157,0.405886,0.00107997
row-9636,0.564718,0.258292,0.406598,0.0997347
row-9637,0.399179,0.328488,0.424687,0.00244033
row-9638,0.686897,0.251025,0.33306,0.0451716
row-9639,0.412851,0.3456,0.391968,0.000371452
row-9640,0.411823,0.343228,0.396036,0.000452081
row-9641,0.413454,0.34678,0.390114,0.0434322
row-9642,0.432035,0.367675,0.349387,0.00296529
row-9643,0.412686,0.344143,0.394204,0.000563457
row-9644,0.40013,0.329512,0.422583,0.00226627
row-9645,0.413743,0.346558,0.39004,0.000429296
row-9646,0.377873,0.464119,0.256107,0.138526
row-9647,0.424422,0.358524,0.366882,0.00171962
row-9648,0.467793,0.400124,0.281162,0.0490261
row-9649,0.412526,0.344319,0.394008,0.000416128
row-9650,0.381776,0.274013,0.510468,0.0339381
row-9651,0.344315,0.397666,0.36862,0.112764
row-9652,0.553313,0.314712,0.338658,0.0806101
row-9653,0.431056,0.364263,0.354466,0.00960299
row-9654,0.204886,0.446479,0.397679,0.0930505
row-9655,0.454404,0.386598,0.308345,0.0477551
row-9656,0.417988,0.565688,0.0916947,0.00233921
row-9657,0.413066,0.345708,0.391936,0.000436486
row-9658,0.40029,0.330898,0.420874,0.00234768
row-9659,0.562131,0.194837,0.494608,0.281164
row-9660,0.000731158,0.61872,0.303847,0.0586696
row-9661,0.41537,0.348798,0.386189,0.000574741
row-9662,0.549919,0.208694,0.483637,0.048666
row-9663,0.419142,0.352414,0.378663,0.000919893
row-9664,0.41063,0.340744,0.399545,0.000866873
row-9665,0.410607,0.341834,0.398699,0.000568971
row-9666,0.747656,0.272538,0.262489,0.0517114
row-9667,0.412715,0.344727,0.393367,0.000409115
row-9668,0.370875,0.246315,0.554658,0.0228015
row-9669,0.434966,0.371163,0.342818,0.00351956
row-9670,0.421925,0.354376,0.373574,0.00141544
row-9671,0.408667,0.339856,0.403053,0.00101472
row-9672,0.410303,0.341291,0.399602,0.000668366
row-9673,0.411043,0.342381,0.397734,0.000512869
row-9674,0.300671,0.452719,0.324184,0.00296711
row-9675,0.406951,0.337805,0.406806,0.00116375
row-9676,0.407046,0.338058,0.406119,0.00123809
row-9677,0.13157,0.570903,0.279825,0.0322625
row-9678,0.413108,0.344637,0.393136,0.00053407
row-9679,0.795917,0.275403,0.225696,0.100228
row-9680,0.54237,0.384058,0.252272,0.0524815
row-9681,0.41316,0.345897,0.391437,0.00037526
row-9682,0.193634,0.681621,0.0880824,0.00477619
row-9683,0.329887,0.517949,0.216293,0.0685774
row-9684,0.408287,0.339671,0.403368,0.000972756
row-9685,0.715164,0.3255,0.213501,0.0356798
row-9686,0.428199,0.181514,0.603471,0.0617112
row-9687,0.437887,0.333979,0.391138,0.0238974
row-9688,0.765096,0.0825018,0.506802,0.0601531
row-9689,0.413452,0.346677,0.39026,0.000347363
row-9690,0.32906,0.200838,0.644586,0.0312098
row-9691,0.676073,0.355321,0.200233,0.135022
row-9692,0.986946,0.0869535,0.353053,0.221768
row-9693,0.364208,0.508294,0.205617,0.0358612
row-9694,0.413068,0.345283,0.392373,0.000422032
row-9695,0.423011,0.356628,0.370217,0.00150711
row-9696,0.40243,0.333418,0.416352,0.00202349
row-9697,0.354595,0.265201,0.540304,0.0165799
row-9698,0.492073,0.42547,0.23054,0.0452175
row-9699,0.427619,0.364256,0.356872,0.10638
row-9700,0.172285,0.600946,0.211668,0.129659
row-9701,0.573142,0.338809,0.29232,0.289882
row-9702,0.420143,0.353371,0.376628,0.00104672
row-9703,0.111976,0.417946,0.499603,0.134016
row-9704,0.391244,0.293752,0.476463,0.0257947
row-9705,0.421669,0.355565,0.372649,0.0013832
row-9706,0.413342,0.347029,0.389808,0.000476048
row-9707,0.406738,0.337747,0.40688,0.00121275
row-9708,0.431506,0.364484,0.353968,0.0381742
row-9709,0.592307,0.332532,0.287462,0.150596
row-9710,0.226107,0.508279,0.299186,0.0466275
row-9711,0.0391787,0.519304,0.412348,0.0104882
row-9712,0.408081,0.339046,0.404312,0.000977326
row-9713,0.420306,0.353695,0.376151,0.00107716
row-9714,0.861502,0.368157,0.0560208,0.0111325
row-9715,0.384173,0.277845,0.502904,0.050666
row-9716,0.46686,0.310893,0.402133,0.0342841
row-9717,0.100913,0.530078,0.355856,0.0613748
row-9718,0.412532,0.344821,0.393446,0.000390328
row-9719,0.423757,0.358421,0.36754,0.00180352
row-9720,0.559248,0.451991,0.148818,0.063414
row-9721,0.570356,0.231167,0.439108,0.115844
row-9722,0.117796,0.530519,0.343858,0.0078856
row-9723,0.603929,0.308197,0.312363,0.0253711
row-9724,0.414417,0.346788,0.389366,0.000541284
row-9725,0.407055,0.337652,0.4069,0.00119599
row-9726,0.441141,0.373812,0.33464,0.00575885
row-9727,0.406165,0.335346,0.410176,0.00161458
row-9728,0.185194,0.310917,0.59405,0.0774384
row-9729,0.553678,0.21562,0.471854,0.111231
row-9730,0.485131,0.391001,0.281644,0.110296
row-9731,0.336756,0.47837,0.264948,0.00570826
row-9732,0.424767,0.358525,0.366262,0.00187447
row-9733,0.468783,0.182158,0.574861,0.0284665
row-9734,0.962844,0.137335,0.29837,0.046062
row-9735,0.341848,0.229239,0.597298,0.144653
row-9736,0.643839,0.350064,0.228389,0.0702166
row-9737,0.0793876,0.573648,0.311676,0.083409
row-9738,0.490767,0.414285,0.246184,0.0778594
row-9739,0.49325,0.452655,0.192994,0.120671
row-9740,0.241912,0.283497,0.592367,0.0205726
row-9741,0.372683,0.251531,0.546452,0.038328
row-9742,0.198946,0.587577,0.211373,0.0998751
row-9743,0.000139826,0.618849,0.235714,0.0740143
row-9744,0.560121,0.363384,0.267678,0.0757206
row-9745,0.99832,0.00391107,0.454352,0.133974
row-9746,0.415002,0.509572,0.169667,0.0923736
row-9747,0.403977,0.334693,0.412917,0.00167468
row-9748,0.412076,0.346197,0.392391,0.000577828
row-9749,0.415281,0.348332,0.386597,0.000576677
row-9750,0.394999,0.32395,0.433842,0.00313976
row-9751,0.409382,0.340977,0.400994,0.000805833
row-9752,0.503114,0.435113,0.209752,0.00679853
row-9753,0.415739,0.349071,0.385349,0.000662689
row-9754,0.413336,0.346868,0.390219,0.000385636
row-9755,0.565651,0.502667,0.0759675,0.00597891
row-9756,0.414384,0.347591,0.388384,0.000442417
row-9757,0.376418,0.524094,0.176072,0.00907643
row-9758,0.412628,0.345106,0.39282,0.000365521
row-9759,0.408406,0.340233,0.402825,0.00101357
row-9760,0.139518,0.400661,0.504153,0.0574849
row-9761,0.425712,0.360171,0.363733,0.00195742
row-9762,0.39061,0.507086,0.189242,0.0570559
row-9763,0.428109,0.364113,0.356793,0.00264934
row-9764,0.000383939,0.639449,0.209702,0.196343
row-9765,0.232443,0.414275,0.422571,0.0924698
row-9766,0.410617,0.34249,0.39802,0.000604263
row-9767,0.240672,0.409714,0.423006,0.0694607
row-9768,0.223291,0.513631,0.294585,0.0226692
row-9769,0.423105,0.355734,0.371162,0.00160376
row-9770,0.593172,0.316898,0.30795,0.0180626
row-9771,0.532588,0.438583,0.185038,0.0889885
row-9772,0.333988,0.368362,0.415139,0.015041
row-9773,0.40294,0.333105,0.41568,0.00184571
row-9774,0.301441,0.369044,0.436632,0.0361526
row-9775,0.20859,0.460554,0.376333,0.076837
row-9776,0.243845,0.493944,0.307353,0.0289689
row-9777,0.311003,0.54547,0.191878,0.053287
row-9778,0.401256,0.331274,0.419416,0.00209919
row-9779,0.506734,0.446197,0.192412,0.00350311
row-9780,0.435517,0.368914,0.345019,0.0268673
row-9781,0.399296,0.369136,0.36938,0.0596301
row-9782,0.613041,0.475817,0.0800594,0.0867684
row-9783,0.415266,0.348989,0.385822,0.000693393
row-9784,0.225061,0.333854,0.535997,0.0742466
row-9785,0.450644,0.383604,0.315314,0.0102617
row-9786,0.526701,0.475291,0.139843,0.00456094
row-9787,0.501554,0.432842,0.214045,0.0106045
row-9788,0.396081,0.306183,0.456743,0.0623596
row-9789,0.452223,0.384393,0.312851,0.00515655
row-9790,0.455548,0.388966,0.304848,0.0242617
row-9791,0.404611,0.334365,0.412704,0.00162287
row-9792,0.428236,0.36296,0.357998,0.00245826
row-9793,0.411285,0.34174,0.397916,0.000704181
row-9794,0.404546,0.335776,0.411188,0.00162917
row-9795,0.42749,0.362356,0.35944,0.00233569
row-9796,0.406956,0.337413,0.407134,0.00117669
row-9797,0.409936,0.340281,0.400904,0.000881869
row-9798,0.412819,0.345116,0.392762,0.00038849
row-9799,0.411059,0.342379,0.397588,0.000527611
row-9800,0.52146,0.456168,0.168922,0.00413078
row-9801,0.41031,0.341786,0.398867,0.000695473
row-9802,0.322511,0.472195,0.282846,0.00338107
row-9803,0.419379,0.353023,0.377712,0.00104941
row-9804,0.131023,0.506812,0.366608,0.00920842
row-9805,0.395653,0.323736,0.433265,0.00305532
row-9806,0.581831,0.309976,0.324942,0.0503517
row-9807,0.546447,0.250353,0.429754,0.107396
row-9808,0.0022887,0.759119,0.113823,0.145946
row-9809,0.308456,0.250146,0.592157,0.092635
row-9810,0.798754,0.319246,0.164747,0.107745
row-9811,0.407256,0.338037,0.40618,0.00109464
row-9812,0.438571,0.314854,0.41581,0.0950124
row-9813,0.125988,0.460167,0.433482,0.0407629
row-9814,0.201297,0.379078,0.490917,0.0588339
row-9815,0.660799,0.319951,0.25776,0.133994
row-9816,0.443009,0.379673,0.3253,0.004782
row-9817,0.119191,0.357092,0.576789,0.116074
row-9818,0.369575,0.24496,0.557616,0.0307691
row-9819,0.672019,0.144969,0.485974,0.0384567
row-9820,0.258975,0.392626,0.433001,0.00487068
row-9821,0.147756,0.414187,0.479936,0.0571841
row-9822,0.379365,0.30445,0.470581,0.00572048
row-9823,0.400668,0.164606,0.644556,0.0585142
row-9824,0.518004,0.45835,0.168453,0.00400701
row-9825,0.414195,0.347945,0.388161,0.00052263
row-9826,0.372467,0.229752,0.57595,0.0766134
row-9827,0.58185,0.308345,0.327246,0.135499
row-9828,0.412926,0.346902,0.390684,0.000445181
row-9829,0.404231,0.334498,0.413109,0.00161135
row-9830,0.235479,0.454017,0.3665,0.0479191
row-9831,0.529708,0.461198,0.156768,0.0601956
row-9832,0.42713,0.3616,0.360802,0.00212269
row-9833,0.4099,0.340977,0.400112,0.000808238
row-9834,0.421933,0.355569,0.372411,0.0013752
row-9835,0.757484,0.37915,0.111769,0.0675617
row-9836,0.3555,0.205313,0.620899,0.0674074
row-9837,0.408218,0.234023,0.545874,0.0653679
row-9838,0.414117,0.347364,0.388677,0.0578037
row-9839,0.425959,0.360147,0.363498,0.0019561
row-9840,0.000305791,0.704134,0.189144,0.180372
row-9841,0.404507,0.334709,0.412539,0.00153251
row-9842,0.422704,0.356146,0.371239,0.00145967
row-9843,0.113723,0.365849,0.568934,0.0261855
row-9844,0.440317,0.372631,0.336561,0.00338558
row-9845,0.265077,0.525461,0.250099,0.0969149
row-9846,0.280707,0.336518,0.494397,0.119064
row-9847,0.612071,0.350637,0.249556,0.0115758
row-9848,0.390157,0.316769,0.446511,0.00406971
row-9849,0.573778,0.489665,0.0880134,0.182356
row-9850,0.562723,0.25609,0.410713,0.0855419
row-9851,0.286264,0.516573,0.247559,0.122963
row-9852,0.200521,0.392798,0.472919,0.071728
row-9853,0.413808,0.347329,0.389445,0.000541877
row-9854,0.408681,0.335354,0.408825,0.110408
row-9855,0.417607,0.350907,0.381686,0.000792527
row-9856,0.637525,0.386591,0.183711,0.143513
row-9857,0.391926,0.319738,0.440982,0.00374567
row-9858,0.447006,0.380036,0.322383,0.022819
row-9859,0.276192,0.425611,0.377335,0.00477998
row-9860,0.161059,0.464467,0.403295,0.00719244
row-9861,0.410885,0.342451,0.397771,0.000519524
row-9862,0.409141,0.534121,0.14047,0.037461
row-9863,0.517934,0.452001,0.176882,0.00391379
row-9864,0.41056,0.342338,0.398021,0.000636405
row-9865,0.415591,0.348264,0.386534,0.000626333
row-9866,0.545035,0.475578,0.126441,0.0172147
row-9867,0.0352977,0.431401,0.533815,0.0778717
row-9868,0.169895,0.440326,0.429921,0.190019
row-9869,0.634434,0.361077,0.220115,0.057439
row-9870,0.272122,0.336682,0.500343,0.0361295
row-9871,0.670766,0.294475,0.285574,0.107742
row-9872,0.428069,0.36302,0.358427,0.00235291
row-9873,0.536489,0.387175,0.251625,0.132814
row-9874,0.340106,0.438798,0.315844,0.0408876
row-9875,0.426075,0.360096,0.363513,0.00197851
row-9876,0.15896,0.328649,0.587974,0.0558738
row-9877,0.000557113,0.736883,0.0688817,0.0544712
row-9878,0.411489,0.342671,0.396854,0.000484795
row-9879,0.271278,0.583938,0.16721,0.0594187
row-9880,0.000235186,0.594148,0.335666,0.0707564
row-9881,0.379002,0.265821,0.522781,0.0315709
row-9882,0.461644,0.39437,0.293239,0.021474
row-9883,0.405659,0.336127,0.409735,0.00139562
row-9884,0.998771,0.0133214,0.441204,0.176947
row-9885,0.663978,0.24857,0.35145,0.119887
row-9886,0.120088,0.38337,0.540636,0.120912
row-9887,0.0557599,0.663278,0.206804,0.0337955
row-9888,0.418404,0.3506,0.381139,0.000972602
row-9889,0.411265,0.342789,0.39699,0.000451516
row-9890,0.467911,0.185271,0.570907,0.0162983
row-9891,0.41553,0.349328,0.385278,0.000681527
row-9892,0.328785,0.423419,0.344157,0.0338687
row-9893,0.403964,0.334975,0.412527,0.00170318
row-9894,0.695351,0.433029,0.0812623,0.0954393
row-9895,0.408877,0.340387,0.401935,0.000874328
row-9896,0.19213,0.348013,0.538864,0.0782979
row-9897,0.409909,0.341036,0.400221,0.000692799
row-9898,0.486479,0.419638,0.2422,0.00427943
row-9899,0.721743,0.252281,0.307223,0.0870226
row-9900,0.411198,0.343057,0.396639,0.000515695
row-9901,0.476252,0.408773,0.263767,0.00631187
row-9902,0.426932,0.361461,0.361236,0.00214585
row-9903,0.238321,0.570548,0.207669,0.10511
row-9904,0.201985,0.421993,0.432675,0.0383977
row-9905,0.497366,0.249563,0.46417,0.0529565
row-9906,0.495848,0.426661,0.226226,0.0805782
row-9907,0.412999,0.345759,0.391737,0.000356597
row-9908,0.466427,0.511054,0.132574,0.0454236
row-9909,0.0593218,0.396663,0.563994,0.103668
row-9910,0.412565,0.344692,0.393375,0.000387411
row-9911,0.412778,0.345218,0.392501,0.000375468
row-9912,0.279479,0.405987,0.401483,0.044202
row-9913,0.376573,0.259823,0.532684,0.0284999
row-9914,0.483556,0.286997,0.423186,0.0248682
row-9915,0.998798,0.0523309,0.389333,0.0504526
row-9916,0.390697,0.293172,0.477933,0.0306899
row-9917,0.494996,0.427636,0.225892,0.0164373
row-9918,0.421646,0.354863,0.373713,0.0013455
row-9919,0.46741,0.399988,0.281584,0.00585319
row-9920,0.407675,0.338661,0.405012,0.00104045
row-9921,0.390587,0.284522,0.489832,0.070555
row-9922,0.463646,0.258245,0.475575,0.0327226
row-9923,0.436772,0.456579,0.226053,0.0494095
row-9924,0.798601,0.166468,0.3707,0.043681
row-9925,0.47332,0.376073,0.310157,0.0506901
row-9926,0.61771,0.398595,0.180932,0.122948
row-9927,0.0794093,0.516422,0.388546,0.0215028
row-9928,0.35969,0.505573,0.212717,0.00301528
row-9929,0.420873,0.353989,0.375278,0.00113265
row-9930,0.41032,0.3413,0.399698,0.000700084
row-9931,0.498773,0.43063,0.218906,0.00559648
row-9932,0.5427,0.370037,0.270639,0.126609
row-9933,0.415326,0.347897,0.386966,0.000621505
row-9934,0.520246,0.450733,0.176796,0.0507025
row-9935,0.413188,0.346169,0.390996,0.000353571
row-9936,0.480823,0.418946,0.246455,0.00260115
row-9937,0.434252,0.159159,0.629289,0.0864267
row-9938,0.42345,0.356555,0.369881,0.00160767
row-9939,0.418668,0.351694,0.379861,0.000891243
row-9940,0.623653,0.146453,0.517148,0.0996803
row-9941,0.411843,0.343956,0.395164,0.000404146
row-9942,0.492096,0.439801,0.211055,0.0127978
row-9943,0.546386,0.475528,0.125526,0.0233276
row-9944,0.451007,0.389417,0.307007,0.00603408
row-9945,0.125113,0.595474,0.251153,0.0941719
row-9946,0.412858,0.346506,0.39108,0.000368481
row-9947,0.493765,0.385698,0.282972,0.0517453
row-9948,0.418092,0.350857,0.381458,0.000859461
row-9949,0.463009,0.337579,0.368738,0.0308859
row-9950,0.395656,0.323729,0.43325,0.00305726
row-9951,0.413209,0.345875,0.391466,0.00038666
row-9952,0.146319,0.410857,0.485739,0.0652434
row-9953,0.418019,0.351397,0.380804,0.000829399
row-9954,0.203157,0.442866,0.403725,0.00606908
row-9955,0.545039,0.217704,0.474526,0.0684441
row-9956,0.429337,0.364255,0.355738,0.00248564
row-9957,0.49434,0.426662,0.227446,0.0626445
row-9958,0.130632,0.68911,0.120836,0.0313784
row-9959,0.401219,0.532375,0.148228,0.0229276
row-9960,0.450337,0.38353,0.315252,0.0023411
row-9961,0.391424,0.198969,0.604546,0.045956
row-9962,0.394299,0.351796,0.396352,0.0645389
row-9963,0.665695,0.197094,0.420264,0.052014
row-9964,0.44002,0.377027,0.331199,0.00421362
row-9965,0.525929,0.462757,0.156884,0.00435842
row-9966,0.433091,0.368599,0.34717,0.00313638
row-9967,0.532763,0.286985,0.389464,0.0553023
row-9968,0.422949,0.356852,0.370165,0.00150337
row-9969,0.414914,0.348237,0.387152,0.000490649
row-9970,0.413092,0.346282,0.391053,0.00032102
row-9971,0.000478831,0.602856,0.325587,0.116435
row-9972,0.385733,0.417424,0.313996,0.0638316
row-9973,0.360282,0.395034,0.361275,0.0629666
row-9974,0.410553,0.341969,0.398276,0.000754879
row-9975,0.304517,0.555066,0.183089,0.080354
row-9976,0.422832,0.356804,0.370329,0.00150992
row-9977,0.417489,0.350382,0.382409,0.000789739
row-9978,0.0779834,0.508747,0.401346,0.101897
row-9979,0.412429,0.345689,0.392361,0.0553273
row-9980,0.583415,0.449302,0.13591,0.0626928
row-9981,0.496223,0.427796,0.224352,0.0164275
row-9982,0.549134,0.169712,0.536796,0.0828954
row-9983,0.700822,0.203984,0.386861,0.101249
row-9984,0.429114,0.364013,0.356181,0.00245957
row-9985,0.678647,0.350124,0.204803,0.0352777
row-9986,0.42166,0.356538,0.371815,0.00163247
row-9987,0.150398,0.37895,0.52605,0.029947
row-9988,0.0624696,0.418208,0.53336,0.0530902
row-9989,0.477193,0.409031,0.262672,0.00523669
row-9990,0.416466,0.349826,0.384099,0.000719351
row-9991,0.484109,0.29205,0.415789,0.0267277
row-9992,0.41768,0.3508,0.381769,0.000781318
